37405,0.018309,0.018311,0.018307,0.018297,0.018342,0.018844,0.02084,0.022907,0.033417,0.05272,0.035597,0.06327,0.019807,0.071586,-0.05501
37412,0.018325,0.018328,0.018324,0.018305,0.018307,0.018685,0.020404,0.021971,0.032686,0.052697,0.036002,0.063094,0.01923,0.074184,-0.054577
37419,0.018342,0.018361,0.018384,0.018398,0.018394,0.018509,0.019309,0.020066,0.032108,0.052702,0.034911,0.063217,0.018788,0.072509,-0.053907
37426,0.018265,0.018263,0.01826,0.018263,0.018316,0.01854,0.018737,0.017217,0.027909,0.049972,0.032574,0.060017,0.016212,0.070754,-0.052941
37433,0.018132,0.01809,0.018036,0.018004,0.018122,0.01857,0.018212,0.013715,0.025456,0.05317,0.033875,0.060416,0.015356,0.071194,-0.05116
37440,0.018086,0.018024,0.017939,0.017882,0.018058,0.018902,0.019468,0.014674,0.024199,0.051624,0.033372,0.061215,0.016513,0.073151,-0.051498
37447,0.018145,0.018088,0.018,0.017903,0.017939,0.018557,0.019574,0.01582,0.020941,0.046523,0.032847,0.059263,0.015178,0.072092,-0.055867
37454,0.018161,0.018114,0.018045,0.017969,0.018001,0.018477,0.019121,0.015165,0.020409,0.047408,0.035411,0.060694,0.015492,0.074974,-0.054487
37461,0.017847,0.017788,0.017711,0.017652,0.017748,0.01818,0.017667,0.010944,0.017552,0.046856,0.031265,0.058423,0.014642,0.077552,-0.054764
37468,0.017935,0.017861,0.01774,0.017573,0.017475,0.017929,0.019133,0.015865,0.016509,0.039929,0.032882,0.060514,0.014982,0.076578,-0.058643
37475,0.017529,0.017466,0.017356,0.017172,0.016898,0.016677,0.01681,0.013687,0.011851,0.034489,0.032345,0.059571,0.014663,0.07623,-0.058996
37482,0.017421,0.017314,0.017145,0.016906,0.016656,0.016496,0.015458,0.01,0.014518,0.040557,0.028898,0.055668,0.0073529,0.073874,-0.066944
37489,0.017787,0.01769,0.017525,0.017266,0.016964,0.016909,0.016891,0.013028,0.015511,0.037199,0.028748,0.057527,0.009512,0.075946,-0.067418
37496,0.018006,0.01796,0.017877,0.017736,0.017546,0.017484,0.017726,0.015403,0.016748,0.034301,0.028213,0.058231,0.0088879,0.077582,-0.070962
37503,0.017824,0.017756,0.017643,0.017465,0.017221,0.016925,0.016116,0.012448,0.014824,0.032443,0.023813,0.055839,0.0071969,0.075451,-0.074269
37510,0.017986,0.017951,0.017892,0.017799,0.01767,0.017509,0.017014,0.014685,0.018259,0.034393,0.024122,0.057326,0.0075263,0.07775,-0.075732
37517,0.017966,0.017934,0.017886,0.017824,0.01776,0.017622,0.016657,0.01348,0.017177,0.032788,0.021193,0.053427,0.0044419,0.078887,-0.078703
37524,0.017795,0.017737,0.017651,0.017545,0.017454,0.017301,0.015911,0.011547,0.016267,0.034346,0.019883,0.05288,0.0054971,0.079463,-0.078772
37531,0.017668,0.017598,0.01749,0.017341,0.017158,0.016814,0.015295,0.011138,0.0127,0.02984,0.020104,0.052918,0.0044753,0.081201,-0.077354
37538,0.017682,0.017607,0.017486,0.017307,0.017076,0.016764,0.015824,0.013178,0.012836,0.026444,0.020334,0.0537,0.0029377,0.081676,-0.077777
37545,0.017985,0.017948,0.017889,0.017803,0.017701,0.017568,0.017008,0.015333,0.016663,0.03165,0.025404,0.0585,0.006175,0.08464,-0.077903
37552,0.018053,0.018024,0.017985,0.01795,0.017942,0.017855,0.016863,0.01493,0.018442,0.035196,0.027441,0.06003,0.008695,0.086425,-0.075692
37559,0.01703,0.016989,0.016932,0.016854,0.016676,0.015977,0.013842,0.011085,0.013054,0.02946,0.022502,0.055529,0.0084084,0.086439,-0.076045
37566,0.015845,0.015823,0.015812,0.015832,0.015835,0.015369,0.013357,0.010554,0.013651,0.031965,0.023689,0.054095,0.0080664,0.086629,-0.076651
37573,0.013338,0.013371,0.013468,0.013677,0.013928,0.013668,0.012344,0.010918,0.013506,0.030188,0.021443,0.051797,0.005313,0.08326,-0.080212
37580,0.013758,0.013838,0.013966,0.014135,0.014225,0.013855,0.012672,0.010867,0.016004,0.035282,0.024715,0.053705,0.0054948,0.08509,-0.080113
37587,0.013852,0.013927,0.014036,0.014157,0.014183,0.013852,0.012835,0.010312,0.017037,0.041411,0.027127,0.054443,0.008017,0.087233,-0.079565
37594,0.014231,0.01414,0.013972,0.013696,0.013389,0.013456,0.013866,0.011991,0.014884,0.037704,0.02655,0.053543,0.0068359,0.08607,-0.081435
37601,0.013919,0.013845,0.013726,0.013556,0.013387,0.01341,0.013535,0.011658,0.013476,0.034107,0.023768,0.053157,0.0061523,0.084658,-0.085026
37608,0.013912,0.013846,0.013741,0.013592,0.013443,0.013431,0.013373,0.011279,0.011646,0.032049,0.024275,0.053488,0.0072913,0.085391,-0.080426
37615,0.013955,0.013892,0.013782,0.0136,0.013344,0.013142,0.013086,0.0112,0.010349,0.030331,0.024607,0.051895,0.0065246,0.084027,-0.081909
37622,0.01353,0.013494,0.013438,0.013362,0.013275,0.013206,0.013051,0.010807,0.0084948,0.026453,0.022268,0.049652,0.0059585,0.084609,-0.084804
37629,0.013582,0.013552,0.013498,0.013407,0.013265,0.013112,0.012994,0.011501,0.010476,0.028163,0.027365,0.053953,0.005539,0.086379,-0.083932
37636,0.013468,0.013443,0.013399,0.013324,0.013205,0.01306,0.012861,0.011166,0.010181,0.028143,0.029124,0.054006,0.0051696,0.087284,-0.084421
37643,0.013388,0.013355,0.013299,0.013211,0.013095,0.012974,0.012644,0.01061,0.0091723,0.026154,0.027276,0.05205,0.0044864,0.086362,-0.084082
37650,0.013128,0.01309,0.013036,0.012978,0.012954,0.012955,0.012276,0.0093462,0.010694,0.029415,0.028577,0.053021,0.005236,0.08692,-0.085798
37657,0.013116,0.013072,0.013013,0.012962,0.013003,0.01321,0.012763,0.0095534,0.0099343,0.028284,0.02947,0.053438,0.0038128,0.085705,-0.085767
37664,0.013153,0.013102,0.013023,0.012917,0.012841,0.012958,0.012947,0.01005,0.0075346,0.024721,0.028954,0.051932,0.0034599,0.086347,-0.086921
37671,0.013199,0.013161,0.013094,0.01298,0.012817,0.012699,0.012736,0.011058,0.0078649,0.022947,0.028896,0.050961,0.0031465,0.085917,-0.087258
37678,0.013187,0.013158,0.013106,0.013016,0.012879,0.012744,0.012625,0.010744,0.0077278,0.022248,0.026337,0.048727,0.0027954,0.085602,-0.08796
37685,0.013036,0.012977,0.012881,0.012739,0.012592,0.012626,0.0128,0.01041,0.0060779,0.019737,0.023989,0.047458,0.0021695,0.085065,-0.088745
37692,0.012375,0.012305,0.012189,0.011997,0.011671,0.011133,0.010318,0.0080052,0.0071175,0.022559,0.023485,0.047262,0.00048,0.084338,-0.0908
37699,0.012812,0.01278,0.012719,0.012603,0.012385,0.011969,0.011066,0.0090569,0.011609,0.028572,0.028771,0.053247,0.0035622,0.087454,-0.088696
37706,0.012897,0.012842,0.012742,0.012569,0.012307,0.012021,0.011644,0.0098401,0.009849,0.025126,0.02885,0.053139,0.0029974,0.087549,-0.085864
37713,0.012772,0.012728,0.012653,0.01252,0.012281,0.011819,0.010832,0.0086525,0.009437,0.024113,0.027713,0.054238,0.0031962,0.087261,-0.08834
37720,0.012878,0.012834,0.012753,0.012602,0.012325,0.01184,0.01099,0.0091624,0.0089631,0.02229,0.027527,0.05345,0.0021615,0.087155,-0.087978
37727,0.013139,0.013111,0.013057,0.012951,0.012762,0.012496,0.012224,0.011384,0.010739,0.022641,0.02844,0.053311,0.001831,0.086978,-0.087992
37734,0.013005,0.012979,0.012933,0.012853,0.012709,0.012443,0.011926,0.010778,0.010546,0.02283,0.029569,0.05365,0.0012522,0.08628,-0.090143
37741,0.012985,0.012943,0.012869,0.012736,0.012504,0.012124,0.011682,0.011202,0.0073828,0.01705,0.02944,0.051657,0.00058184,0.08471,-0.090003
37748,0.012822,0.012759,0.012651,0.012473,0.012181,0.011683,0.010794,0.0097059,0.006905,0.014599,0.024459,0.050284,-0.00010373,0.084497,-0.09035
37755,0.012886,0.012852,0.012787,0.012659,0.012383,0.011769,0.010769,0.010341,0.0081596,0.01341,0.021901,0.047562,-0.0028044,0.082931,-0.093457
37762,0.012812,0.012727,0.012591,0.012389,0.012094,0.011473,0.0095549,0.0077234,0.0085662,0.015166,0.019134,0.046227,-0.0039128,0.081783,-0.09551
37769,0.012819,0.012726,0.012582,0.012386,0.012162,0.011815,0.010471,0.0089246,0.0086749,0.012752,0.01742,0.048629,-0.0016801,0.082638,-0.09346
37776,0.012671,0.012565,0.012404,0.01218,0.011902,0.011399,0.009692,0.0079222,0.0079598,0.011113,0.01493,0.04748,-0.0037602,0.083334,-0.092576
37783,0.011597,0.01145,0.011231,0.010941,0.01062,0.010175,0.008675,0.0065407,0.0073156,0.011695,0.014052,0.046719,-0.005874,0.081804,-0.094364
37790,0.010424,0.010324,0.010199,0.010091,0.010077,0.010029,0.0088481,0.0062634,0.0081867,0.015074,0.016657,0.049488,-0.0050126,0.083371,-0.093817
37797,0.0096875,0.0096222,0.0095499,0.0095167,0.0096006,0.0096635,0.0083378,0.004449,0.0094178,0.018231,0.01408,0.050111,-0.0047243,0.085058,-0.093675
37804,0.010971,0.010891,0.010758,0.010565,0.010421,0.010658,0.010745,0.0078738,0.0087567,0.015507,0.016293,0.052789,-0.0031057,0.085837,-0.094411
37811,0.010859,0.010805,0.01072,0.010603,0.010511,0.010619,0.010655,0.0080654,0.0083358,0.016651,0.019859,0.055142,-0.0021359,0.087603,-0.091347
37818,0.010747,0.010702,0.010637,0.010563,0.010549,0.010736,0.010759,0.0082429,0.0090517,0.019387,0.023821,0.058904,0.00017461,0.088658,-0.088538
37825,0.01073,0.010685,0.010621,0.010553,0.010554,0.010741,0.010635,0.0081707,0.0089022,0.020375,0.02875,0.062408,0.0014425,0.089454,-0.087477
37832,0.010791,0.01076,0.010713,0.010657,0.010648,0.010841,0.01105,0.0089744,0.0093812,0.023075,0.035595,0.066363,0.0026348,0.090629,-0.082679
37839,0.010901,0.010875,0.010835,0.010793,0.010814,0.011104,0.01174,0.011218,0.01294,0.02466,0.032699,0.064573,0.0024174,0.090761,-0.083588
37846,0.010889,0.010862,0.010825,0.01079,0.010823,0.011048,0.01106,0.0089344,0.012701,0.029659,0.036728,0.067822,0.0072718,0.094442,-0.080716
37853,0.010894,0.010865,0.010822,0.010776,0.01079,0.011032,0.011252,0.0092447,0.012701,0.028955,0.034262,0.065238,0.0043966,0.090499,-0.083867
37860,0.010848,0.01082,0.01079,0.010793,0.010934,0.011325,0.011213,0.0089648,0.016239,0.034569,0.035532,0.067437,0.004174,0.089765,-0.08264
37867,0.010969,0.010938,0.010897,0.01087,0.010954,0.011308,0.011398,0.0095742,0.016446,0.033939,0.037203,0.068877,0.0038013,0.090051,-0.083801
37874,0.010978,0.010945,0.010898,0.010855,0.0109,0.011226,0.011411,0.0086511,0.010607,0.025972,0.031334,0.063925,0.0026554,0.088026,-0.085534
37881,0.010957,0.01092,0.01087,0.010833,0.010916,0.011325,0.011408,0.0079303,0.010948,0.025984,0.027665,0.062097,0.0026656,0.087446,-0.086099
37888,0.010963,0.010926,0.010876,0.010833,0.010897,0.011282,0.011463,0.0082878,0.011178,0.025604,0.027392,0.061306,0.0013451,0.08613,-0.086203
37895,0.010944,0.010918,0.010891,0.010901,0.011054,0.011462,0.011268,0.0074617,0.0085402,0.023234,0.025518,0.058776,0.00077054,0.085062,-0.087125
37902,0.010943,0.010918,0.010894,0.010902,0.011039,0.011389,0.011223,0.0086693,0.01152,0.026431,0.028899,0.061884,0.0050289,0.087135,-0.084897
37909,0.010899,0.010875,0.010861,0.010915,0.011167,0.011634,0.011034,0.008137,0.014179,0.029923,0.030274,0.06361,0.0063651,0.088481,-0.085423
37916,0.010858,0.010823,0.010798,0.010852,0.011173,0.011921,0.012101,0.011024,0.016414,0.028767,0.027659,0.060041,0.0043225,0.086483,-0.087528
37923,0.010857,0.010827,0.01081,0.010876,0.011187,0.011776,0.011216,0.0088967,0.015764,0.030564,0.027705,0.060874,0.0055946,0.085963,-0.086964
37930,0.011151,0.011204,0.011293,0.01143,0.011602,0.011729,0.011404,0.0093809,0.016979,0.03359,0.029342,0.060974,0.0046984,0.085926,-0.087506
37937,0.011286,0.011363,0.011473,0.011595,0.011653,0.011619,0.01189,0.01104,0.018584,0.034428,0.029679,0.061856,0.0047553,0.085318,-0.08728
37944,0.011344,0.011429,0.011544,0.011656,0.011649,0.011427,0.011198,0.0083994,0.015533,0.034348,0.026415,0.05873,0.0034898,0.084965,-0.08707
37951,0.011356,0.011439,0.011546,0.011631,0.011568,0.011323,0.011526,0.0094053,0.016249,0.035975,0.026805,0.05799,0.0032808,0.084422,-0.08695
37958,0.011646,0.011592,0.011477,0.011264,0.011008,0.011228,0.012655,0.011683,0.017909,0.037786,0.028888,0.059345,0.0057805,0.084328,-0.086163
37965,0.011558,0.011511,0.011417,0.011236,0.010962,0.010894,0.011843,0.011031,0.015507,0.034507,0.027979,0.058543,0.0054521,0.084019,-0.085502
37972,0.011309,0.01129,0.011259,0.011217,0.011185,0.011282,0.01156,0.0093855,0.013444,0.033486,0.026565,0.056318,0.0039544,0.083462,-0.086818
37979,0.011286,0.011293,0.0113,0.011292,0.01125,0.011245,0.011671,0.010675,0.014329,0.032192,0.026912,0.05843,0.0059135,0.080266,-0.089011
37986,0.011009,0.010996,0.010979,0.010967,0.011006,0.011236,0.011736,0.01065,0.013595,0.031093,0.029876,0.059555,0.00409,0.08223,-0.082848
37993,0.010885,0.010865,0.010837,0.010814,0.010849,0.011073,0.011512,0.011015,0.014752,0.030226,0.028849,0.05889,0.004129,0.082528,-0.084887
38000,0.010787,0.010765,0.010735,0.010709,0.010734,0.0109,0.010908,0.0090503,0.012363,0.027986,0.02425,0.055389,0.0031944,0.081643,-0.082853
38007,0.010808,0.010785,0.01075,0.010707,0.010697,0.010846,0.011027,0.0095338,0.012695,0.028482,0.025365,0.054723,0.0030491,0.081448,-0.085598
38014,0.010759,0.010727,0.010687,0.010665,0.010762,0.011115,0.0109,0.0076254,0.014904,0.034798,0.026746,0.057437,0.0038076,0.082268,-0.086683
38021,0.010781,0.010754,0.010718,0.010693,0.010786,0.011276,0.01191,0.0094227,0.013842,0.031437,0.026211,0.057307,0.0029123,0.082325,-0.085141
38028,0.010828,0.010807,0.01077,0.010715,0.010697,0.011004,0.012069,0.011283,0.01292,0.028345,0.026666,0.055591,0.0029837,0.081966,-0.083029
38035,0.010793,0.010798,0.010802,0.010796,0.010768,0.010769,0.010993,0.0096599,0.011836,0.028997,0.026752,0.054225,0.0035269,0.080965,-0.085951
38042,0.010816,0.010827,0.010836,0.010828,0.010779,0.010756,0.011077,0.0099967,0.011644,0.028439,0.026389,0.054291,0.0044944,0.080652,-0.083294
38049,0.010881,0.010862,0.01082,0.010737,0.010625,0.010684,0.011355,0.010965,0.013016,0.029061,0.027092,0.054879,0.0048375,0.079907,-0.084677
38056,0.010737,0.010721,0.010694,0.010648,0.010593,0.010619,0.010828,0.0095749,0.010548,0.024506,0.021029,0.050306,0.0023537,0.078112,-0.087141
38063,0.010713,0.010692,0.010659,0.01062,0.01062,0.010779,0.010898,0.0089311,0.010437,0.025052,0.019832,0.050127,0.0023596,0.07843,-0.085576
38070,0.010723,0.010701,0.010663,0.010609,0.010572,0.010704,0.01104,0.0094705,0.0098965,0.023845,0.020662,0.050141,0.0022441,0.0783,-0.089589
38077,0.010762,0.010748,0.010717,0.010651,0.010537,0.010497,0.01101,0.010791,0.011415,0.025049,0.022394,0.052031,0.0043325,0.079801,-0.084961
38084,0.010911,0.010923,0.010935,0.010937,0.010912,0.010934,0.011518,0.012184,0.014731,0.030533,0.028183,0.055448,0.0062315,0.080997,-0.085559
38091,0.010849,0.010843,0.010838,0.010846,0.01093,0.011272,0.011923,0.011795,0.018061,0.036031,0.029922,0.058508,0.0073952,0.082014,-0.085394
38098,0.010844,0.010844,0.010854,0.010908,0.011131,0.011886,0.013489,0.014134,0.019551,0.037123,0.031374,0.058921,0.0069648,0.082665,-0.084596
38105,0.010826,0.010822,0.010828,0.010884,0.011131,0.011955,0.013551,0.013858,0.021348,0.040891,0.032273,0.059162,0.0069875,0.082988,-0.084467
38112,0.010778,0.01076,0.01075,0.010806,0.011145,0.012316,0.014503,0.014815,0.021646,0.040777,0.034114,0.062264,0.008266,0.083294,-0.083414
38119,0.010823,0.010853,0.010933,0.011167,0.011848,0.013648,0.016859,0.018003,0.0248,0.044185,0.037035,0.064861,0.0094052,0.083212,-0.081236
38126,0.010859,0.010924,0.011071,0.011421,0.012273,0.01419,0.017223,0.018387,0.025404,0.044025,0.035197,0.064537,0.0088633,0.081924,-0.079606
38133,0.01105,0.011195,0.011461,0.011955,0.01288,0.014622,0.017708,0.019943,0.024263,0.040417,0.035135,0.063593,0.0082115,0.080383,-0.072523
38140,0.011395,0.011544,0.011818,0.012335,0.013317,0.015073,0.017537,0.0195,0.026824,0.043256,0.03469,0.063324,0.0085579,0.080429,-0.078652
38147,0.011984,0.01214,0.01244,0.013041,0.014267,0.016501,0.019017,0.020408,0.028828,0.045245,0.033485,0.063609,0.0099941,0.080057,-0.076951
38154,0.012653,0.012822,0.013171,0.013925,0.015533,0.018311,0.020308,0.020634,0.030639,0.045459,0.030994,0.062878,0.0094972,0.078927,-0.070612
38161,0.012879,0.013025,0.013347,0.014089,0.015741,0.01861,0.020528,0.021343,0.03034,0.043474,0.031009,0.062426,0.0093296,0.077992,-0.07617
38168,0.013595,0.013702,0.013941,0.014518,0.015909,0.018704,0.021598,0.023732,0.028542,0.038495,0.03204,0.060493,0.008425,0.076753,-0.074666
38175,0.013408,0.013567,0.013897,0.014597,0.016002,0.018197,0.019517,0.020274,0.026843,0.037773,0.030394,0.059308,0.0076537,0.076547,-0.076134
38182,0.013809,0.013939,0.014217,0.014844,0.01622,0.018603,0.019964,0.019501,0.027861,0.040141,0.029698,0.059018,0.0085457,0.076409,-0.074591
38189,0.014336,0.014475,0.014753,0.015342,0.01659,0.018834,0.020655,0.020531,0.029203,0.041525,0.029323,0.05795,0.0076733,0.076363,-0.075271
38196,0.014827,0.014936,0.015153,0.015617,0.016676,0.018909,0.021667,0.022393,0.030191,0.041943,0.03068,0.059909,0.0093327,0.077232,-0.071286
38203,0.015343,0.015397,0.015518,0.015823,0.016641,0.018537,0.020727,0.020289,0.027747,0.039908,0.029109,0.057285,0.0070926,0.075768,-0.077509
38210,0.015844,0.01583,0.01583,0.015934,0.016465,0.018142,0.0205,0.019837,0.025072,0.036445,0.027894,0.055452,0.0063107,0.075005,-0.079476
38217,0.015921,0.015984,0.016113,0.016394,0.017032,0.018403,0.020172,0.018857,0.024513,0.035826,0.025811,0.054755,0.0067001,0.075853,-0.079823
38224,0.016261,0.016325,0.01645,0.016721,0.017377,0.018932,0.021212,0.019907,0.024666,0.036235,0.026464,0.054946,0.0065566,0.07592,-0.080712
38231,0.016651,0.016699,0.016796,0.01702,0.017599,0.019026,0.021079,0.0197,0.023036,0.033408,0.024906,0.053257,0.0048331,0.075695,-0.082275
38238,0.017334,0.017345,0.017374,0.017488,0.017946,0.019481,0.022494,0.02327,0.024541,0.032353,0.026524,0.052881,0.0051824,0.07585,-0.081553
38245,0.017728,0.017729,0.01775,0.017864,0.018315,0.019613,0.021357,0.020259,0.024166,0.035084,0.025787,0.052111,0.0047559,0.076526,-0.08284
38252,0.018248,0.018246,0.018264,0.018377,0.018848,0.020255,0.022214,0.02068,0.023644,0.03417,0.022949,0.048712,0.0021652,0.074238,-0.084141
38259,0.018109,0.018163,0.018316,0.018739,0.019784,0.021684,0.022678,0.020605,0.025922,0.036745,0.023405,0.050058,0.0033204,0.075255,-0.085123
38266,0.018192,0.018319,0.0186,0.019233,0.020552,0.022549,0.023017,0.021018,0.027197,0.037794,0.025125,0.053238,0.0046449,0.076513,-0.084284
38273,0.018596,0.018737,0.019029,0.019646,0.020862,0.022577,0.022669,0.021161,0.024322,0.032198,0.023606,0.051259,0.0036988,0.075561,-0.083447
38280,0.018998,0.019116,0.019365,0.019904,0.021002,0.022576,0.022405,0.020994,0.024492,0.032506,0.023228,0.049341,0.0023967,0.073866,-0.084548
38287,0.019506,0.019617,0.019851,0.020366,0.021438,0.023005,0.022584,0.020165,0.02585,0.035678,0.022998,0.050704,0.0035865,0.074505,-0.084138
38294,0.02079,0.020949,0.0212,0.021577,0.022118,0.02293,0.023982,0.024094,0.025759,0.032404,0.023578,0.051464,0.0045058,0.073973,-0.078436
38301,0.021424,0.021671,0.02205,0.022561,0.023085,0.023538,0.024978,0.02631,0.029071,0.036214,0.02494,0.051968,0.0047412,0.075102,-0.081548
38308,0.021957,0.022238,0.022657,0.023185,0.023615,0.023811,0.025676,0.028875,0.02965,0.033136,0.02398,0.050265,0.0026128,0.072937,-0.082578
38315,0.022426,0.022692,0.023093,0.023618,0.02412,0.024492,0.026068,0.0283,0.032397,0.03728,0.023693,0.050778,0.00045209,0.071971,-0.082252
38322,0.023268,0.023299,0.023327,0.02336,0.023567,0.024658,0.027226,0.02815,0.031757,0.037742,0.025115,0.054621,0.0033701,0.074516,-0.077781
38329,0.023719,0.023717,0.023704,0.023693,0.023842,0.024805,0.027416,0.028547,0.030065,0.034105,0.022702,0.050275,0.00071361,0.071616,-0.081733
38336,0.023909,0.023875,0.023834,0.023844,0.024168,0.025535,0.028231,0.028716,0.031035,0.03558,0.020662,0.049109,0.0011176,0.069453,-0.081377
38343,0.023957,0.023955,0.023978,0.0241,0.024576,0.026043,0.028884,0.029889,0.032495,0.036793,0.021438,0.050644,0.0037047,0.070008,-0.079726
38350,0.023954,0.023984,0.024074,0.024339,0.025065,0.026695,0.028799,0.028958,0.033527,0.039361,0.022792,0.052268,0.0058865,0.069776,-0.077003
38357,0.024032,0.024192,0.024482,0.025004,0.025889,0.027265,0.029232,0.030084,0.034404,0.039727,0.022953,0.051088,0.0047273,0.06634,-0.07887
38364,0.024564,0.024695,0.024936,0.025386,0.026246,0.027776,0.029687,0.030469,0.035051,0.039276,0.022897,0.05105,0.0024743,0.064141,-0.078556
38371,0.02493,0.024995,0.025142,0.025507,0.026425,0.028334,0.030227,0.030509,0.035129,0.039367,0.022834,0.049431,0.0011911,0.061407,-0.078762
38378,0.025451,0.025494,0.025603,0.025903,0.026725,0.028553,0.03027,0.029451,0.035437,0.040729,0.0225,0.049603,0.0016706,0.061181,-0.079751
38385,0.025714,0.025759,0.025881,0.026221,0.02714,0.029138,0.030959,0.029381,0.035865,0.042559,0.022054,0.048243,0.00077343,0.059273,-0.080461
38392,0.025922,0.026055,0.026301,0.026759,0.027605,0.029104,0.031252,0.03166,0.034595,0.038528,0.021564,0.045317,-0.00078294,0.055646,-0.082116
38399,0.026101,0.026335,0.026746,0.027443,0.028511,0.029829,0.031036,0.031147,0.036967,0.042787,0.023307,0.046737,0.00096686,0.057628,-0.08103
38406,0.02667,0.026847,0.027165,0.027744,0.028796,0.030509,0.032167,0.032217,0.037811,0.042981,0.024084,0.047927,0.0030516,0.059549,-0.078364
38413,0.027275,0.027411,0.02767,0.028188,0.029258,0.031217,0.033185,0.033746,0.038601,0.043666,0.027088,0.049734,0.0042697,0.059505,-0.077243
38420,0.027669,0.027781,0.02801,0.02851,0.029604,0.031596,0.033275,0.033701,0.039106,0.045639,0.029936,0.051169,0.0058338,0.059611,-0.075724
38427,0.02844,0.028585,0.028851,0.02935,0.0303,0.031981,0.033976,0.035385,0.040422,0.046198,0.03046,0.050113,0.0053534,0.058578,-0.074522
38434,0.028852,0.029105,0.029529,0.030202,0.03116,0.032393,0.034413,0.036871,0.042088,0.04799,0.031834,0.050299,0.0063196,0.057719,-0.072667
38441,0.029116,0.0294,0.02985,0.030499,0.031282,0.032207,0.03473,0.03811,0.041675,0.047302,0.031894,0.049406,0.0061932,0.056258,-0.072562
38448,0.029568,0.029866,0.030318,0.030914,0.031492,0.032013,0.034574,0.038493,0.039211,0.043267,0.031091,0.048691,0.0060779,0.055519,-0.071781
38455,0.030112,0.030322,0.03062,0.030974,0.031287,0.031854,0.034961,0.03872,0.038203,0.043009,0.030436,0.047082,0.0059072,0.054495,-0.072587
38462,0.030304,0.030436,0.03063,0.030885,0.031194,0.031766,0.03371,0.035528,0.035332,0.041379,0.027922,0.044442,0.0049961,0.052945,-0.07439
38469,0.030709,0.030752,0.030816,0.030929,0.031242,0.032325,0.035052,0.037039,0.036768,0.042761,0.028757,0.044044,0.0052192,0.052252,-0.074702
38476,0.030853,0.030899,0.030986,0.031171,0.031626,0.032817,0.03517,0.036148,0.036517,0.042935,0.027437,0.042949,0.0055376,0.05276,-0.073413
38483,0.030887,0.031001,0.03121,0.0316,0.032317,0.033589,0.035594,0.036569,0.037605,0.043868,0.02797,0.043248,0.0056858,0.051602,-0.074059
38490,0.031023,0.031194,0.031491,0.031993,0.032795,0.034,0.035754,0.035914,0.036284,0.042533,0.026121,0.042179,0.0049837,0.0496,-0.07574
38497,0.031128,0.03135,0.03173,0.032358,0.033301,0.034509,0.035917,0.035765,0.036351,0.042912,0.026087,0.041521,0.0044497,0.049773,-0.074384
38504,0.031633,0.031824,0.032148,0.032688,0.033539,0.03476,0.036257,0.036788,0.034738,0.037897,0.024605,0.03872,0.0024487,0.047283,-0.076633
38511,0.031925,0.032053,0.032297,0.032779,0.033716,0.035173,0.035833,0.034928,0.03602,0.041404,0.025468,0.038477,0.0019013,0.04695,-0.078253
38518,0.032367,0.032465,0.032664,0.033095,0.034061,0.035904,0.037367,0.035951,0.037497,0.043649,0.027228,0.040428,0.0041512,0.050232,-0.076309
38525,0.032914,0.03297,0.03309,0.033384,0.034145,0.03587,0.037846,0.037036,0.035823,0.039605,0.025498,0.038177,0.0024769,0.047003,-0.079472
38532,0.03343,0.033535,0.033726,0.03409,0.034811,0.036213,0.03794,0.036661,0.035813,0.040949,0.025969,0.038815,0.0032708,0.047075,-0.079866
38539,0.033674,0.033902,0.034286,0.034899,0.035788,0.036993,0.038862,0.03844,0.037573,0.042281,0.027154,0.039892,0.0037094,0.047881,-0.079002
38546,0.034122,0.034304,0.034607,0.035107,0.035938,0.037385,0.03965,0.039344,0.038083,0.042632,0.028765,0.041107,0.0042405,0.048892,-0.074838
38553,0.034509,0.034646,0.034889,0.035335,0.036197,0.037846,0.040017,0.039188,0.038692,0.043829,0.028577,0.040886,0.0034825,0.048986,-0.076774
38560,0.034895,0.034993,0.035185,0.035591,0.036504,0.038376,0.040401,0.038812,0.040391,0.046212,0.029203,0.042383,0.0039092,0.049409,-0.076348
38567,0.035505,0.035594,0.035764,0.036119,0.036939,0.038773,0.041291,0.040439,0.040968,0.045332,0.029628,0.043547,0.0040373,0.049358,-0.076753
38574,0.035768,0.03592,0.036196,0.036706,0.037651,0.039309,0.04143,0.040941,0.042425,0.046928,0.030883,0.044795,0.0044649,0.049593,-0.074836
38581,0.036055,0.036245,0.036581,0.037168,0.038169,0.039748,0.041522,0.040232,0.041629,0.045777,0.029554,0.043923,0.003195,0.048474,-0.072228
38588,0.036487,0.036621,0.036862,0.037319,0.038226,0.03994,0.041902,0.040445,0.040554,0.043581,0.028069,0.042881,0.0018056,0.047668,-0.074281
38595,0.036932,0.036998,0.037133,0.037444,0.038202,0.039848,0.041843,0.041547,0.038267,0.038151,0.028024,0.040199,0.0014247,0.045776,-0.076715
38602,0.036831,0.036843,0.036886,0.037025,0.037435,0.03835,0.039088,0.038093,0.039548,0.042783,0.028231,0.04094,0.0046102,0.048029,-0.073056
38609,0.037575,0.037594,0.03764,0.037779,0.038207,0.039283,0.04034,0.038552,0.039183,0.043057,0.027133,0.041081,0.0051439,0.047613,-0.074487
38616,0.038192,0.038236,0.038329,0.038547,0.0391,0.040349,0.041746,0.040407,0.039476,0.042467,0.028276,0.040784,0.0051063,0.047553,-0.073312
